Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
58,58,58,58,58,58,1-7723,13,6,1-7723,46,7,0,5,10.453370034694672,0.22724717466727548
331,331,331,331,331,331,1-9412,11,18,1-9412,15,2,0,2,3.3813480138778687,0.22542320092519125
47,47,47,47,47,47,MLG15,12,10,MLG15,559,108,0,26,125.95752418041229,0.22532651910628318
2,2,2,2,2,2,1-8611,4,11,1-8611,621,31,0,157,139.4358190894127,0.2245343302567032
391,391,391,391,391,391,1-8165,14,7,1-8165,420,63,0,45,94.08033031225204,0.22400078645774296
69,69,69,69,69,69,1-7418,8,19,1-7418,45,8,0,3,10.072022020816803,0.22382271157370673
381,381,381,381,381,381,1-7987,4,11,1-7987,23,1,0,6,5.144044041633606,0.22365408876667853
412,412,412,412,412,412,1-7403,21,20,1-7403,58,6,0,10,12.906740069389343,0.22253000119636798
77,77,77,77,77,77,1-7567,8,19,1-7567,27,6,0,0,6.0,0.2222222222222222
136,136,136,136,136,136,1-7425,9,2,1-7425,352,34,0,64,78.2031364440918,0.22216800126162442
541,541,541,541,541,541,1-7301,11,8,1-7301,26,3,0,4,5.762696027755737,0.2216421549136822
421,421,421,421,421,421,1-12345,9,2,1-12345,97,9,0,18,21.432132124900818,0.220949815720627
489,489,489,489,489,489,1-8058,21,20,1-8058,54,5,0,10,11.906740069389343,0.22049518647017302
26,26,26,26,26,26,1-0918,9,2,1-0918,179,18,0,31,39.410894215106964,0.22017259338048584
145,145,145,145,145,145,1-18635,9,2,1-18635,44,0,0,14,9.66943609714508,0.21975991129875183
75,75,75,75,75,75,1-7547,6,13,1-7547,86,3,0,23,18.88550215959549,0.21959886232087777
227,227,227,227,227,227,1-9542,15,16,1-9542,54,4,0,11,11.597414076328278,0.21476692733941255
278,278,278,278,278,278,1-3152,6,13,1-3152,323,21,0,70,69.3471804857254,0.2146971532065802
299,299,299,299,299,299,1-9316,3,15,1-9316,16,2,0,2,3.3813480138778687,0.2113342508673668
9,9,9,9,9,9,1-8765,11,18,1-8765,38,8,0,0,8.0,0.21052631578947367
466,466,466,466,466,466,1-1687,4,11,1-1687,325,14,0,78,67.87257254123688,0.20883868474226733
546,546,546,546,546,546,1-9601,9,2,1-9601,31,3,0,5,6.453370034694672,0.20817322692563456
409,409,409,409,409,409,1-7297,20,8,1-7297,13,2,0,1,2.6906740069389343,0.20697492361068726
463,463,463,463,463,463,1-8187,5,1,1-8187,29,6,0,0,6.0,0.20689655172413793
429,429,429,429,429,429,1-8949,12,10,1-8949,112,19,0,6,23.144044041633606,0.20664325037172862
203,203,203,203,203,203,1-19884,14,7,1-19884,60,2,0,15,12.360110104084015,0.2060018350680669
455,455,455,455,455,455,1-10981,5,1,1-10981,34,7,0,0,7.0,0.20588235294117646
387,387,387,387,387,387,1-3469,21,20,1-3469,40,2,0,9,8.216066062450409,0.20540165156126022
370,370,370,370,370,370,1-7971,6,13,1-7971,117,4,0,29,24.029546201229095,0.20538073676264185
59,59,59,59,59,59,1-2272,4,11,1-2272,412,9,0,109,84.28346675634384,0.20457152125326175
400,400,400,400,400,400,MLG71,14,7,MLG71,144,12,0,25,29.266850173473358,0.203242015093565
143,143,143,143,143,143,1-7302,7,9,1-7302,240,17,0,46,48.77100431919098,0.20321251799662907
515,515,515,515,515,515,1-8480,20,8,1-8480,112,13,0,14,22.66943609714508,0.20240567943879537
457,457,457,457,457,457,1-9071,6,13,1-9071,75,2,0,19,15.122806131839752,0.2016374150911967
100,100,100,100,100,100,1-7707,17,14,1-7707,10,2,0,0,2.0,0.2
554,554,554,554,554,554,1-18770,5,19,1-18770,10,2,0,0,2.0,0.2
119,119,119,119,119,119,1-7476,18,17,1-7476,22,3,0,2,4.381348013877869,0.19915218244899402
233,233,233,233,233,233,1-8864,3,15,1-8864,39,5,0,4,7.762696027755737,0.19904348789117274
332,332,332,332,332,332,1-6501,6,13,1-6501,107,13,0,12,21.288088083267212,0.19895409423614216
48,48,48,48,48,48,1-6101,15,16,1-6101,41,4,0,6,8.144044041633606,0.19863522052764893
95,95,95,95,95,95,1-7625,10,5,1-7625,76,13,0,3,15.072022020816803,0.19831607922127373
70,70,70,70,70,70,1-9644,1,22,1-9644,63,0,0,18,12.432132124900818,0.19733543055398123
169,169,169,169,169,169,1-1466,21,20,1-1466,73,4,0,15,14.360110104084015,0.1967138370422468
97,97,97,97,97,97,1-0455,9,2,1-0455,60,2,0,14,11.66943609714508,0.19449060161908469
155,155,155,155,155,155,1-7462,5,1,1-7462,336,64,0,0,64.0,0.19047619047619047
164,164,164,164,164,164,MLG29,12,10,MLG29,93,16,0,2,17.38134801387787,0.18689621520298783
11,11,11,11,11,11,1-8750,11,18,1-8750,45,7,0,2,8.381348013877869,0.18625217808617486
286,286,286,286,286,286,1-7725,9,2,1-7725,90,7,0,14,16.66943609714508,0.18521595663494533
380,380,380,380,380,380,MLG64,15,16,MLG64,129,5,0,27,23.648198187351227,0.18331936579342037
348,348,348,348,348,348,MLG62,12,10,MLG62,370,57,0,15,67.36011010408401,0.1820543516326595
431,431,431,431,431,431,1-9115,5,1,1-9115,22,4,0,0,4.0,0.18181818181818182
178,178,178,178,178,178,1-0754,8,19,1-0754,41,4,0,5,7.453370034694672,0.18178951304133345
543,543,543,543,543,543,1-1959,1,22,1-1959,19,0,0,5,3.4533700346946716,0.18175631761550903
303,303,303,303,303,303,1-6543,4,11,1-6543,36,1,0,8,6.525392055511475,0.1812608904308743
308,308,308,308,308,308,1-1025,13,6,1-1025,48,8,0,1,8.690674006938934,0.18105570847789446
500,500,500,500,500,500,MLG50,12,10,MLG50,168,29,0,2,30.38134801387787,0.18084135722546352
388,388,388,388,388,388,1-8019,21,20,1-8019,320,23,0,50,57.533700346946716,0.17979281358420848
271,271,271,271,271,271,1-19121,3,15,1-19121,75,10,0,5,13.453370034694672,0.17937826712926228
430,430,430,430,430,430,1-8718,5,1,1-8718,333,59,0,0,59.0,0.17717717717717718
407,407,407,407,407,407,1-5899,6,13,1-5899,288,13,0,55,50.98707038164139,0.1770384388251437
118,118,118,118,118,118,1-7429,7,9,1-7429,33,3,0,4,5.762696027755737,0.17462715235623447
253,253,253,253,253,253,1-7781,3,15,1-7781,33,3,0,4,5.762696027755737,0.17462715235623447
