Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
475,475,475,475,475,475,1-11522,13,6,1-11522,24,1,0,5,5.904882311820984,0.24603676299254099
562,562,562,562,562,562,1-3142,8,28,1-3142,4,0,0,1,0.9809764623641968,0.2452441155910492
97,97,97,97,97,97,1-0455,9,21,1-0455,60,0,0,15,14.714646935462952,0.2452441155910492
72,72,72,72,72,72,1-9643,1,25,1-9643,4,0,0,1,0.9809764623641968,0.2452441155910492
549,549,549,549,549,549,1-10622,18,9,1-10622,4,0,0,1,0.9809764623641968,0.2452441155910492
324,324,324,324,324,324,1-3369,19,23,1-3369,8,0,0,2,1.9619529247283936,0.2452441155910492
539,539,539,539,539,539,1-6559,19,23,1-6559,24,0,0,6,5.885858774185181,0.2452441155910492
269,269,269,269,269,269,1-5271,3,11,1-5271,12,0,0,3,2.9429293870925903,0.2452441155910492
507,507,507,507,507,507,1-19067,10,23,1-19067,8,0,0,2,1.9619529247283936,0.2452441155910492
376,376,376,376,376,376,1-18412,19,23,1-18412,56,0,0,14,13.733670473098755,0.2452441155910492
13,13,13,13,13,13,1-7622,10,7,1-7622,45,9,0,2,10.961952924728394,0.2435989538828532
403,403,403,403,403,403,1-7402,16,19,1-7402,141,0,0,35,34.33417618274689,0.24350479562231836
207,207,207,207,207,207,1-4766,11,10,1-4766,249,21,0,40,60.23905849456787,0.24192392969705973
175,175,175,175,175,175,1-8177,16,19,1-8177,53,0,0,13,12.752694010734558,0.24061686812706715
154,154,154,154,154,154,1-2485,1,25,1-2485,106,0,0,26,25.505388021469116,0.24061686812706715
206,206,206,206,206,206,1-20065,1,25,1-20065,21,5,0,0,5.0,0.23809523809523808
272,272,272,272,272,272,1-5531,16,19,1-5531,199,0,0,48,47.086870193481445,0.23661743815819822
86,86,86,86,86,86,1-10042,11,10,1-10042,21,3,0,2,4.9619529247283936,0.236283472606114
368,368,368,368,368,368,1-4011,6,4,1-4011,246,0,0,59,57.87761127948761,0.23527484259954312
410,410,410,410,410,410,1-8368,9,21,1-8368,80,0,0,19,18.63855278491974,0.23298190981149675
424,424,424,424,424,424,1-8061,21,8,1-8061,55,3,0,10,12.809764623641968,0.23290481133894486
