Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
275,275,275,275,1-1712,6,11,1-1712,157,7,0,33,35.83737848419696,0.22826355722418445
445,445,445,445,MLG61,17,10,MLG61,218,26,0,27,49.59421875979751,0.2274964163293464
478,478,478,478,1-8916,11,6,1-8916,61,6,0,9,13.864739586599171,0.2272908128950684
498,498,498,498,MLG38,10,18,MLG38,26,5,0,1,5.873859954066575,0.2259176905410221
528,528,528,528,MLG77,14,8,MLG77,9,2,0,0,2.0,0.2222222222222222
258,258,258,258,1-4654,9,23,1-4654,138,0,0,35,30.58509839233011,0.22163114777050805
330,330,330,330,MLG28,2,14,MLG28,22,4,0,1,4.873859954066575,0.22153908882120793
157,157,157,157,1-2318,15,15,1-2318,13,2,0,1,2.8738599540665746,0.22106615031281343
242,242,242,242,1-1367,13,19,1-1367,66,4,0,12,14.486319448798895,0.21948968861816506
523,523,523,523,MLG04,20,7,MLG04,16,0,0,4,3.4954398162662983,0.21846498851664364
149,149,149,149,1-9621,11,6,1-9621,4,0,0,1,0.8738599540665746,0.21846498851664364
564,564,564,564,1-5303,11,6,1-5303,4,0,0,1,0.8738599540665746,0.21846498851664364
569,569,569,569,1-10217,8,5,1-10217,4,0,0,1,0.8738599540665746,0.21846498851664364
572,572,572,572,1-9584,4,1,1-9584,8,0,0,2,1.7477199081331491,0.21846498851664364
197,197,197,197,1-20780,2,4,1-20780,12,0,0,3,2.6215798621997237,0.21846498851664364
176,176,176,176,1-7356,5,13,1-7356,4,0,0,1,0.8738599540665746,0.21846498851664364
131,131,131,131,MLG13,8,5,MLG13,225,22,0,31,49.08965857606381,0.2181762603380614
339,339,339,339,1-7523,14,8,1-7523,79,5,0,14,17.234039356932044,0.21815239692319044
457,457,457,457,1-9071,6,11,1-9071,75,5,0,13,16.36017940286547,0.21813572537153958
531,531,531,531,1-8951,6,11,1-8951,47,5,0,6,10.243159724399447,0.21793956860424357
247,247,247,247,1-8753,21,17,1-8753,258,16,0,46,56.19755788706243,0.2178199918103195
119,119,119,119,1-7476,18,14,1-7476,22,3,0,2,4.747719908133149,0.2158054503696886
287,287,287,287,1-9267,12,2,1-9267,14,3,0,0,3.0,0.21428571428571427
518,518,518,518,1-3356,17,10,1-3356,28,6,0,0,6.0,0.21428571428571427
77,77,77,77,1-7567,8,18,1-7567,27,4,0,2,5.747719908133149,0.21287851511604255
429,429,429,429,1-8949,12,2,1-8949,112,22,0,2,23.74771990813315,0.21203321346547455
