Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7403,4,3,1-7403,58,7,0,14,10.45520195364952,0.18026210264912967
1-8754,11,11,1-8754,108,13,0,26,19.416803628206253,0.17978521877968753
1-8177,2,1,1-8177,53,8,0,6,9.480800837278366,0.17888303466562955
P1-6891,3,2,P1-6891,7,1,0,1,1.2468001395463943,0.1781143056494849
1-10305,6,5,1-10305,28,3,0,8,4.974401116371155,0.17765718272754125
1-3693,2,1,1-3693,143,20,0,21,25.18280293047428,0.17610351699632365
1-1067,6,5,1-1067,17,0,0,12,2.961601674556732,0.17421186320921955
1-1530,13,10,1-1530,632,82,0,108,108.65441507101059,0.1719215428338775
MLG04,15,9,MLG04,16,2,0,3,2.740400418639183,0.17127502616494894
1-5537,7,6,1-5537,32,3,0,10,5.4680013954639435,0.17087504360824823
1-7456,15,9,1-7456,32,3,0,10,5.4680013954639435,0.17087504360824823
1-19851,13,10,1-19851,25,4,0,1,4.246800139546394,0.16987200558185578
1-4654,1,7,1-4654,138,17,0,26,23.416803628206253,0.16968698281308878
1-0584,2,1,1-0584,41,1,0,24,6.923203349113464,0.1688586182710601
MLG01,19,20,MLG01,43,6,0,5,7.234000697731972,0.1682325743658598
1-3469,17,17,1-3469,40,4,0,11,6.714801535010338,0.16787003837525843
1-3702,1,7,1-3702,6,1,0,0,1.0,0.16666666666666666
MLG25,1,7,MLG25,12,2,0,0,2.0,0.16666666666666666
1-17959,17,17,1-17959,57,8,0,6,9.480800837278366,0.16632983925049766
1-4776,13,10,1-4776,33,4,0,6,5.480800837278366,0.1660848738569202
1-11121,12,12,1-11121,18,1,0,8,2.974401116371155,0.16524450646506417
1-2699,1,7,1-2699,36,0,0,24,5.923203349113464,0.1645334263642629
1-1633,7,6,1-1633,399,27,0,156,65.50082176923752,0.16416246057453013
1-2432,15,9,1-2432,50,3,0,21,8.182802930474281,0.16365605860948562
MLG61,4,3,MLG61,218,23,0,51,35.58680711686611,0.1632422344810372
MLG37,23,23,MLG37,50,7,0,4,7.987200558185577,0.15974401116371154
MLG56,19,20,MLG56,109,3,0,58,17.314408093690872,0.15884778067606306
1-0337,1,7,1-0337,11,1,0,3,1.740400418639183,0.15821821987628937
1-9095,15,9,1-9095,16,2,0,2,2.4936002790927887,0.1558500174432993
1-3369,1,7,1-3369,8,1,0,1,1.2468001395463943,0.1558500174432993
1-7622,12,12,1-7622,45,5,0,8,6.974401116371155,0.15498669147491456
1-7301,19,20,1-7301,26,3,0,4,3.9872005581855774,0.1533538676225222
1-3037,8,15,1-3037,467,53,0,75,71.51001046597958,0.15312636074085562
MLG27,23,23,MLG27,67,9,0,5,10.234000697731972,0.15274627907062643
1-0582,1,7,1-0582,70,4,0,27,10.663603767752647,0.15233719668218068
1-18635,4,3,1-18635,44,3,0,15,6.702002093195915,0.15231822939081627
1-7870,14,8,1-7870,82,10,0,10,12.468001395463943,0.15204879750565783
1-12345,1,7,1-12345,97,12,0,11,14.714801535010338,0.1516989848970138
1-8747,17,17,1-8747,18,1,0,7,2.7276009768247604,0.15153338760137558
1-6554,1,7,1-6554,28,3,0,5,4.234000697731972,0.1512143106332847
1-7781,14,8,1-7781,33,4,0,4,4.987200558185577,0.15112728964198718
1-3162,20,19,1-3162,35,4,0,5,5.234000697731972,0.14954287707805633
1-7971,12,12,1-7971,117,11,0,26,17.416803628206253,0.1488615694718483
1-7993,10,13,1-7993,100,6,0,36,14.884805023670197,0.14884805023670197
1-9232,4,3,1-9232,20,1,0,8,2.974401116371155,0.14872005581855774
1-5568,10,13,1-5568,47,5,0,8,6.974401116371155,0.1483915131142799
1-1166,20,19,1-1166,118,14,0,14,17.45520195364952,0.14792544028516544
1-9436,3,2,1-9436,24,3,0,2,3.4936002790927887,0.14556667829553285
1-8284,18,18,1-8284,48,6,0,4,6.987200558185577,0.14556667829553285
1-0997,17,17,1-0997,33,4,0,3,4.740400418639183,0.1436484975345207
