Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-2382,7,14,1-2382,139,36,0,28,62.7720513343811,0.45159749161425256
1-1224,6,15,1-1224,151,5,0,66,68.10554957389832,0.45103012962846567
MLG68,15,10,MLG68,642,59,0,240,288.4747257232666,0.4493375790082034
1-9995,16,9,1-9995,24,5,0,6,10.736868143081665,0.447369505961736
1-1833,12,19,1-1833,124,14,0,43,55.114221692085266,0.4444695297748812
1-5891,15,10,1-5891,96,8,0,36,42.42120885848999,0.4418875922759374
1-9379,19,21,1-9379,58,17,0,9,25.605302214622498,0.4414707278383189
1-4855,21,13,1-4855,22,1,0,9,9.605302214622498,0.4366046461192044
1-8084,1,7,1-8084,82,5,0,32,35.59663009643555,0.4341052450784823
1-5980,1,7,1-5980,29,2,0,11,12.51759159564972,0.4316410895051627
1-8067,6,15,1-8067,322,105,0,35,138.46506416797638,0.4300157272297403
1-3089,11,20,1-3089,16,3,0,4,6.824578762054443,0.4265361726284027
1-6693,1,7,1-6693,98,5,0,38,41.33349823951721,0.42177039019915524
1-2034,1,7,1-2034,16,1,0,6,6.736868143081665,0.42105425894260406
MLG29,9,17,MLG29,164,19,0,52,68.71952390670776,0.41902148723602295
1-7866,11,20,1-7866,318,45,0,91,132.0091668367386,0.415123166153266
1-9630,18,22,1-9630,33,5,0,9,13.605302214622498,0.4122818852915908
1-6296,16,9,1-6296,254,19,0,89,104.09687745571136,0.40983022620358805
1-3033,9,17,1-3033,7,0,0,3,2.8684340715408325,0.4097762959344046
1-19286,1,7,1-19286,40,2,0,15,16.342170357704163,0.40855425894260405
1-17907,3,5,1-17907,119,13,0,37,48.3773535490036,0.40653238276473613
MLG10,2,6,MLG10,60,10,0,15,24.342170357704163,0.4057028392950694
MLG55,11,20,MLG55,92,19,0,19,37.166749119758606,0.403986403475637
1-1204,13,12,1-1204,39,9,0,7,15.693012833595276,0.4023849444511609
1-4499,6,15,1-4499,12,0,0,5,4.780723452568054,0.39839362104733783
1-3596,7,14,1-3596,223,48,0,42,88.15807700157166,0.3953276995586173
1-9496,1,7,1-9496,39,2,0,14,15.386025667190552,0.3945134786459116
1-5654,19,21,1-5654,15,4,0,2,5.912289381027222,0.3941526254018148
1-6611,3,5,1-6611,89,15,0,21,35.07903850078583,0.3941465000088295
1-9836,17,1,1-9836,5,1,0,1,1.9561446905136108,0.3912289381027222
1-3523,13,12,1-3523,543,77,0,141,211.81640136241913,0.3900854537061126
1-6181,16,9,1-6181,659,40,0,227,257.04484474658966,0.3900528751845063
1-9674,6,15,1-9674,144,12,0,46,55.9826557636261,0.388768442802959
MLG31,7,14,MLG31,33,9,0,4,12.824578762054443,0.38862359885013464
1-9971,14,11,1-9971,15,2,0,4,5.824578762054443,0.38830525080362954
1-5197,6,15,1-5197,72,3,0,26,27.859761953353882,0.38694113824102616
1-7614,8,16,1-7614,72,22,0,6,27.736868143081665,0.3852342797650231
1-1317,6,15,1-1317,414,103,0,59,159.41253674030304,0.3850544365707803
MLG78,9,17,MLG78,80,4,0,28,30.772051334381104,0.3846506416797638
1-6561,18,22,1-6561,65,2,0,24,24.94747257232666,0.3838072703434871
1-5214,9,17,1-5214,40,1,0,15,15.342170357704163,0.3835542589426041
1-18994,11,20,1-18994,28,5,0,6,10.736868143081665,0.3834595765386309
