,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
56,1-7752,7,17,1-7752,29,0,0,14,12.1135733127594,0.4177094245779103
57,MLG57,20,12,MLG57,629,130,0,153,262.3840512037277,0.4171447554908231
58,1-5002,19,18,1-5002,45,10,0,10,18.65255236625672,0.4145011636945936
59,1-2324,4,11,1-2324,25,6,0,5,10.326276183128355,0.4130510473251342
60,1-9606,1,8,1-9606,16,4,0,3,6.595765709877014,0.4122353568673134
61,1-18714,10,19,1-18714,32,8,0,6,13.191531419754028,0.4122353568673134
62,1-10468,16,15,1-10468,549,75,0,174,225.5544111728668,0.4108459219906499
63,1-5799,7,17,1-5799,7,2,0,1,2.8652552366256714,0.4093221766608102
64,1-6611,23,16,1-6611,89,26,0,12,36.38306283950806,0.408798458870877
65,1-17907,3,2,1-17907,119,25,0,27,48.36189138889313,0.4064024486461607
66,1-9055,1,8,1-9055,12,4,0,1,4.865255236625671,0.4054379363854726
67,1-20012,9,6,1-20012,12,4,0,1,4.865255236625671,0.4054379363854726
68,1-9770,1,8,1-9770,50,15,0,6,20.19153141975403,0.4038306283950805
69,1-18613,2,21,1-18613,25,4,0,7,10.0567866563797,0.402271466255188
70,1-9971,6,1,1-9971,15,6,0,0,6.0,0.4
71,1-3265,1,8,1-3265,19,5,0,3,7.595765709877014,0.399777142625106
72,1-9607,1,8,1-9607,19,4,0,4,7.461020946502685,0.3926853129738255
73,1-5515,7,17,1-5515,29,7,0,5,11.326276183128355,0.3905612476940813
74,1-5530,5,3,1-5530,7,1,0,2,2.7305104732513428,0.3900729247501918
75,1-9270,14,10,1-9270,128,28,0,25,49.631380915641785,0.3877451634034514
76,1-8285,23,16,1-8285,72,20,0,9,27.78729712963104,0.3859346823559867
77,1-6878,18,4,1-6878,167,34,0,35,64.2839332818985,0.3849337322269371
78,1-9963,14,10,1-9963,116,29,0,18,44.574594259262085,0.3842637436143283
79,1-5161,2,21,1-5161,12,2,0,3,4.595765709877014,0.3829804758230845
80,1-6296,18,4,1-6296,254,34,0,73,97.163632273674,0.3825339853294252
81,1-10071,18,4,1-10071,30,1,0,12,11.383062839508057,0.3794354279836019
82,1-0303,1,8,1-0303,212,49,0,36,80.14918851852417,0.3780622099930385
83,1-7744,18,4,1-7744,37,1,0,15,13.97882854938507,0.3778061770104073
84,1-1350,8,9,1-1350,195,35,0,44,73.07123041152954,0.3747242585206643
85,1-6561,14,10,1-6561,65,7,0,20,24.305104732513428,0.3739246881925143
86,1-6693,15,13,1-6693,98,15,0,25,36.631380915641785,0.3737896011800182
87,MLG65,5,3,MLG65,201,56,0,22,75.03561520576477,0.3733115184366407
88,1-4136,1,8,1-4136,5,1,0,1,1.865255236625672,0.3730510473251343
89,1-3217,2,21,1-3217,5,1,0,1,1.865255236625672,0.3730510473251343
90,1-1177,7,17,1-1177,17,2,0,5,6.326276183128357,0.3721338931251974
91,1-6647,4,11,1-6647,62,3,0,23,22.90087044239044,0.3693688781030716
92,1-7213,13,20,1-7213,23,5,0,4,8.461020946502686,0.3678704759348993
93,1-6240,8,9,1-6240,698,104,0,174,254.5544111728668,0.3646911334854825
94,1-5626,4,11,1-5626,125,4,0,48,45.53225135803223,0.3642580108642578
95,1-9516,1,8,1-9516,76,12,0,18,27.574594259262085,0.3628236086745011
96,1-4149,23,16,1-4149,16,4,0,2,5.730510473251343,0.3581569045782089
97,1-10785,4,11,1-10785,279,23,0,88,99.14246082305908,0.3553493219464483
98,1-1317,16,15,1-1317,414,29,0,135,145.80945694446564,0.3521967559045064
99,1-1770,23,16,1-1770,35,8,0,5,12.326276183128355,0.352179319517953
100,1-0358,3,2,1-0358,22,6,0,2,7.730510473251343,0.3513868396932428
101,1-7819,9,6,1-7819,59,12,0,10,20.65255236625672,0.350043260445029
102,1-6538,8,9,1-6538,44,5,0,12,15.383062839508057,0.349615064534274
103,1-6098,15,13,1-6098,1327,156,0,352,460.5698432922363,0.3470759934380077
104,1-4051,2,21,1-4051,5,0,0,2,1.7305104732513428,0.3461020946502685
105,1-18234,18,4,1-18234,43,1,0,16,14.844083786010742,0.3452112508374591
106,MLG46,20,12,MLG46,17,5,0,1,5.865255236625671,0.3450150139191571
107,1-10539,7,17,1-10539,63,7,0,17,21.709339022636414,0.3445926828989907
108,1-0129,14,10,1-0129,142,29,0,23,48.90087044239044,0.3443723270590876
109,1-7991,1,8,1-7991,46,14,0,2,15.730510473251345,0.3419676189837248
110,1-4700,3,20,1-4700,31,8,0,3,10.595765709877014,0.3417988938670004
111,1-10444,15,13,1-10444,8,1,0,2,2.7305104732513428,0.3413138091564178
112,1-0205,7,17,1-0205,34,2,0,11,11.517807602882383,0.3387590471435995
113,1-5891,8,9,1-5891,96,16,0,19,32.43984949588776,0.3379150989154975
114,1-3639,14,10,1-3639,17,4,0,2,5.730510473251343,0.337088851367726
115,1-9995,4,11,1-9995,24,2,0,7,8.0567866563797,0.3356994440158208
116,1-8267,1,8,1-8267,133,29,0,18,44.574594259262085,0.3351473252576096
117,1-3176,1,8,1-3176,3,1,0,0,1.0,0.3333333333333333
118,1-5914,1,8,1-5914,3,1,0,0,1.0,0.3333333333333333
119,1-3139,22,7,1-3139,93,18,0,15,30.97882854938507,0.3331056833267212
120,1-4682,12,21,1-4682,16,1,0,5,5.326276183128357,0.3328922614455223
121,1-18203,4,11,1-18203,29,1,0,10,9.652552366256714,0.332846633319197
122,1-9227,22,7,1-9227,801,102,0,190,266.3984949588776,0.3325823907102092
123,1-9286,8,9,1-9286,81,12,0,17,26.709339022636414,0.3297449262053878
124,1-8551,22,7,1-8551,38,9,0,4,12.461020946502686,0.3279216038553338
125,1-3534,3,2,1-3534,279,49,0,49,91.3975065946579,0.3275896293715337
126,1-8094,7,17,1-8094,58,6,0,15,18.97882854938507,0.3272211818859495
127,1-8181,3,2,1-8181,30,2,0,9,9.787297129631042,0.3262432376543681
128,1-6734,1,8,1-6734,44,10,0,5,14.326276183128355,0.3255971859801899
129,1-6718,1,8,1-6718,20,3,0,4,6.4610209465026855,0.3230510473251343
130,MLG59,13,20,MLG59,71,16,0,8,22.92204189300537,0.3228456604648644
131,1-9609,2,21,1-9609,25,2,0,7,8.0567866563797,0.322271466255188
132,1-6927,16,15,1-6927,179,21,0,42,57.3407199382782,0.3203392175322804
133,1-8341,22,7,1-8341,197,31,0,37,63.01444375514984,0.3198702728687809
134,1-17758,9,6,1-17758,40,5,0,9,12.787297129631042,0.3196824282407761
135,1-4531,22,7,1-4531,94,11,0,22,30.03561520576477,0.319527821337923
136,1-18487,19,18,1-18487,23,3,0,5,7.326276183128357,0.3185337470925372
137,1-1972,5,3,1-1972,32,5,0,6,10.191531419754028,0.3184853568673134
138,1-0027,17,14,1-0027,29,4,0,6,9.191531419754028,0.316949359301863
139,1-19813,9,6,1-19813,20,2,0,5,6.326276183128357,0.3163138091564178
140,MLG69,6,1,MLG69,576,105,0,89,182.00771605968475,0.3159856181591749
141,1-7005,22,7,1-7005,285,37,0,61,89.78056943416595,0.3150195418742665
142,1-3052,22,7,1-3052,166,33,0,22,52.03561520576477,0.3134675614805107
143,1-6227,12,5,1-6227,52,5,0,13,16.248318076133728,0.312467655310264
144,1-0278,14,10,1-0278,79,16,0,10,24.65255236625672,0.3120576248893255
145,1-6181,18,4,1-6181,659,99,0,123,205.4263941049576,0.3117244220105578
146,1-3551,6,1,1-3551,6,1,0,1,1.865255236625672,0.3108758727709452
147,1-9946,20,12,1-9946,12,2,0,2,3.730510473251343,0.3108758727709452
148,MLG06,19,18,MLG06,18,3,0,3,5.595765709877014,0.3108758727709452
149,1-8826,3,2,1-8826,123,20,0,21,38.1703599691391,0.3103281298303992
150,MLG02,18,4,MLG02,320,32,0,77,98.6246532201767,0.3082020413130522
151,1-6035,15,13,1-6035,23,1,0,7,7.0567866563797,0.3068168111469435
152,MLG15,19,19,MLG15,105,27,0,6,32.19153141975403,0.3065860135214669
153,1-8023,3,2,1-8023,16,4,0,1,4.865255236625671,0.3040784522891044
154,1-0037,14,10,1-0037,35,8,0,3,10.595765709877014,0.3027361631393432
155,MLG38,10,19,MLG38,77,11,0,14,23.1135733127594,0.3001762767890831
156,1-3523,7,17,1-3523,543,46,0,135,162.80945694446564,0.2998332540413732
157,1-8627,17,14,1-8627,25,3,0,5,7.326276183128357,0.2930510473251342
158,MLG29,15,13,MLG29,164,9,0,45,47.93648564815521,0.2922956441960683
159,1-3083,10,19,1-3083,78,15,0,9,22.78729712963104,0.2921448349952698
160,1-9925,9,6,1-9925,93,15,0,14,27.1135733127594,0.291543799061929
161,1-1942,17,14,1-1942,34,9,0,1,9.865255236625671,0.290154565783108
162,1-4760,9,6,1-4760,40,9,0,3,11.595765709877014,0.2898941427469254
163,1-3175,12,5,1-3175,6,0,0,2,1.7305104732513428,0.2884184122085571
164,1-9838,7,21,1-9838,3,0,0,1,0.8652552366256714,0.2884184122085571
165,1-0053,17,14,1-0053,142,27,0,16,40.84408378601074,0.2876343928592306
166,1-4855,2,17,1-4855,22,2,0,5,6.326276183128357,0.2875580083240162
167,1-9578,6,1,1-9578,42,6,0,7,12.0567866563797,0.2870663489614214
168,1-9496,13,20,1-9496,39,6,0,6,11.191531419754028,0.2869623440962571
169,1-9740,23,16,1-9740,34,8,0,2,9.730510473251345,0.2861914845073924
170,1-5197,20,12,1-5197,72,10,0,12,20.383062839508057,0.2830980949931674
171,1-9417,16,15,1-9417,76,11,0,12,21.383062839508057,0.281356089993527
172,1-19004,20,12,1-19004,60,9,0,9,16.787297129631042,0.2797882854938507
173,1-9500,5,3,1-9500,33,4,0,6,9.191531419754028,0.2785312551440614
174,1-7866,7,17,1-7866,318,40,0,56,88.4542932510376,0.2781581548774767
175,1-4747,4,11,1-4747,25,0,0,8,6.922041893005371,0.2768816757202148
176,1-9655,3,2,1-9655,27,4,0,4,7.461020946502685,0.2763341091297291
177,1-6914,16,15,1-6914,73,2,0,21,20.1703599691391,0.2763063009471109
178,1-8066,18,4,1-8066,86,9,0,17,23.709339022636414,0.2756899886353071
179,1-8928,2,21,1-8928,39,2,0,10,10.652552366256714,0.2731423683655568
180,1-8646,13,6,1-8646,20,2,0,4,5.4610209465026855,0.2730510473251343
181,1-18935,7,17,1-18935,30,3,0,6,8.191531419754028,0.2730510473251343
182,1-9614,1,8,1-9614,30,3,0,6,8.191531419754028,0.2730510473251343
183,1-7770,13,20,1-7770,11,3,0,0,3.0,0.2727272727272727
184,1-6006,22,7,1-6006,57,6,0,11,15.517807602882383,0.2722422386470594
185,1-8678,5,17,1-8678,17,2,0,3,4.595765709877014,0.2703391594045302
186,1-5425,13,20,1-5425,17,2,0,3,4.595765709877014,0.2703391594045302
187,1-9650,16,15,1-9650,25,5,0,2,6.730510473251343,0.2692204189300537
188,1-7839,1,8,1-7839,24,3,0,4,6.4610209465026855,0.2692092061042785
189,1-8906,5,3,1-8906,15,4,0,0,4.0,0.2666666666666666
190,1-9892,6,1,1-9892,22,5,0,1,5.865255236625671,0.2666025107557123
191,1-3646,9,6,1-3646,7,1,0,1,1.865255236625672,0.2664650338036673
192,1-19839,2,21,1-19839,13,0,0,4,3.461020946502685,0.2662323805002066
193,1-11350,19,18,1-11350,100,11,0,18,26.574594259262085,0.2657459425926208
194,1-17733,16,15,1-17733,74,11,0,10,19.65255236625672,0.265575031976442
195,1-18028,12,5,1-18028,309,36,0,53,81.85852754116058,0.2649143286121702
196,1-1608,8,9,1-1608,307,49,0,37,81.01444375514984,0.2638906962708464
197,1-9938,21,23,1-9938,55,11,0,4,14.461020946502686,0.2629276535727761
198,1-1258,14,10,1-1258,435,14,0,116,114.36960744857788,0.2629186378128227
199,1-0055,12,23,1-0055,18,3,0,2,4.730510473251343,0.2628061374028523
200,1-2282,10,19,1-2282,219,29,0,33,57.55342280864716,0.2628010173910829
201,1-9110,10,19,1-9110,29,5,0,3,7.595765709877014,0.2619229555130005
202,1-6061,1,8,1-6061,40,7,0,4,10.461020946502686,0.2615255236625671
203,1-9674,21,23,1-9674,144,29,0,10,37.65255236625672,0.261476058099005
204,1-9553,12,5,1-9553,23,6,0,0,6.0,0.2608695652173913
205,1-7024,4,11,1-7024,498,74,0,64,129.37633514404297,0.2597918376386405
206,1-5508,5,3,1-5508,38,9,0,1,9.865255236625671,0.2596119799112019
207,1-4390,22,7,1-4390,45,3,0,10,11.652552366256714,0.2589456081390381
208,1-1827,9,6,1-1827,24,1,0,6,6.191531419754028,0.2579804758230845
209,1-8938,2,21,1-8938,30,6,0,2,7.730510473251343,0.2576836824417114
210,MLG43,10,19,MLG43,14,1,0,3,3.595765709877014,0.2568404078483581
211,1-8067,16,15,1-8067,322,42,0,47,82.66699612140656,0.256729801619275
212,1-9887,18,4,1-9887,36,4,0,6,9.191531419754028,0.2553203172153896
213,1-3564,1,8,1-3564,41,7,0,4,10.461020946502686,0.255146852353724
214,MLG62,17,14,MLG62,525,30,0,120,133.83062839508057,0.2549154826572963
215,1-6743,5,3,1-6743,58,13,0,2,14.730510473251345,0.2539743185043335
216,1-1131,2,21,1-1131,138,16,0,22,35.03561520576477,0.2538812696069911
217,1-9436,2,21,1-9436,21,1,0,5,5.326276183128357,0.2536321991965884
218,1-3362,3,2,1-3362,117,14,0,18,29.574594259262085,0.2527743099082229
219,1-6228,8,9,1-6228,48,0,0,14,12.1135733127594,0.2523661106824875
220,1-20167,15,13,1-20167,56,2,0,14,14.1135733127594,0.2520280948707035
221,1-7152,3,2,1-7152,109,11,0,19,27.43984949588776,0.2517417384943831
222,1-1224,16,15,1-1224,151,12,0,30,37.95765709877014,0.2513752125746367
223,1-8820,16,15,1-8820,83,7,0,16,20.844083786010746,0.2511335395904909
224,1-2423,18,4,1-2423,79,12,0,9,19.78729712963104,0.2504721155649499
225,1-1207,19,18,1-1207,66,7,0,11,16.517807602882385,0.2502698121648846
226,1-1015,5,3,1-1015,155,18,0,24,38.76612567901611,0.2501040366388136
227,1-4910,6,1,1-4910,4,1,0,0,1.0,0.25
228,1-9818,2,21,1-9818,28,7,0,0,7.0,0.25
229,1-9861,2,21,1-9861,8,2,0,0,2.0,0.25
230,MLG60,21,23,MLG60,47,10,0,2,11.730510473251345,0.2495853292181137
231,MLG67,21,23,MLG67,27,5,0,2,6.730510473251343,0.2492781656759756
232,1-9237,2,21,1-9237,38,6,0,4,9.461020946502686,0.2489742354342812
233,72-12171,8,9,72-12171,19,3,0,2,4.730510473251343,0.2489742354342812
234,1-9518,12,5,1-9518,22,2,0,4,5.4610209465026855,0.2482282248410311
235,1-9497,15,13,1-9497,150,5,0,37,37.01444375514984,0.2467629583676656
236,1-3447,22,7,1-3447,110,21,0,7,27.0567866563797,0.2459707877852699
237,1-1570,14,10,1-1570,142,15,0,23,34.90087044239044,0.2457807777633129
238,1-9404,16,15,1-9404,100,8,0,19,24.43984949588776,0.2443984949588775
239,1-18709,2,21,1-18709,33,2,0,7,8.0567866563797,0.2441450501933242
240,1-7441,4,11,1-7441,111,8,0,22,27.03561520576477,0.2435641009528357
241,1-8418,20,12,1-8418,46,6,0,6,11.191531419754028,0.2432941612990006
242,1-2596,12,5,1-2596,35,5,0,4,8.461020946502686,0.2417434556143624
243,1-7509,3,2,1-7509,40,1,0,10,9.652552366256714,0.2413138091564178
244,1-5043,14,10,1-5043,123,21,0,10,29.65255236625672,0.2410776615142822
245,1-1580,7,17,1-1580,400,27,0,80,96.22041893005373,0.2405510473251342
246,1-8488,21,23,1-8488,23,2,0,4,5.4610209465026855,0.2374356933262037
247,1-3106,8,19,1-3106,34,2,0,7,8.0567866563797,0.2369643134229323
248,1-1836,14,10,1-1836,20,3,0,2,4.730510473251343,0.2365255236625671
249,MLG63,20,12,MLG63,380,56,0,39,89.74495422840118,0.2361709321800031
250,1-7496,3,2,1-7496,246,32,0,30,57.95765709877014,0.2356002321088217
251,1-19166,12,5,1-19166,45,8,0,3,10.595765709877014,0.2354614602194892
252,1-3587,3,2,1-3587,46,3,0,9,10.787297129631042,0.2345064593398052
253,1-4319,16,15,1-4319,163,13,0,29,38.09240186214447,0.2336957169456716
254,1-5531,22,7,1-5531,8,1,0,1,1.865255236625672,0.2331569045782089
255,1-9452,6,1,1-9452,16,2,0,2,3.730510473251343,0.2331569045782089
256,1-5163,23,16,1-5163,16,2,0,2,3.730510473251343,0.2331569045782089
257,1-9855,17,14,1-9855,8,1,0,1,1.865255236625672,0.2331569045782089
258,1-0031,1,8,1-0031,13,3,0,0,3.0,0.2307692307692307
259,MLG75,19,18,MLG75,185,31,0,13,42.24831807613373,0.2283692868980201
260,1-3596,6,1,1-3596,223,37,0,16,50.84408378601074,0.2280003757220212
261,1-2382,10,19,1-2382,139,23,0,10,31.65255236625672,0.2277162040737893
262,1-9185,14,10,1-9185,31,1,0,7,7.0567866563797,0.2276382792380548
263,1-13247,8,9,1-13247,29,4,0,3,6.595765709877014,0.2274401968923108
264,MLG49,13,20,MLG49,185,35,0,8,41.92204189300537,0.226605631854083
265,1-9491,2,21,1-9491,80,5,0,15,17.97882854938507,0.2247353568673133
266,1-3509,5,3,1-3509,35,7,0,1,7.865255236625671,0.2247215781893049
267,1-2297,16,15,1-2297,25,3,0,3,5.595765709877014,0.2238306283950805
268,1-1250,22,7,1-1250,34,5,0,3,7.595765709877014,0.2234048738199121
269,1-2545,1,8,1-2545,145,21,0,13,32.24831807613373,0.2224021936285084
270,1-5549,2,21,1-5549,35,6,0,2,7.730510473251343,0.2208717278071812
271,1-4052,21,23,1-4052,13,2,0,1,2.8652552366256714,0.2204042489712055
272,1-8084,21,23,1-8084,82,12,0,7,18.0567866563797,0.2202047153217036
273,1-19229,7,17,1-19229,38,4,0,5,8.326276183128357,0.2191125311349567
274,1-7722,9,6,1-7722,60,1,0,14,13.1135733127594,0.2185595552126566
